FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,58540000,N,0,복식부기,예산세출,741550000,192021000,561662000,482952000,925956000,S130000416,11275000,4206444.1,P100000001,14,특성화고등학교,N,전주공업고등학교,,고,4
공립,04,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,1000000,N,0,복식부기,예산세출,497079000,74713000,96170000,331507000,526848000,S130000420,1200000,3020784.6,P100000001,14,특성화고등학교,N,전주생명과학고등학교,,고,4
공립,04,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,2000000,N,0,복식부기,예산세출,450540000,209292000,65160000,294714000,1057249000,S130000426,21627000,2889383.8,P100000001,14,일반고등학교,N,전주여자고등학교,,,
공립,04,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,10000000,N,0,복식부기,예산세출,342045000,51332000,60237000,195399000,439534000,S130000428,16288000,3473006.2,P100000001,14,특성화고등학교,N,전주상업정보고등학교,,,
공립,04,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,5000000,N,0,복식부기,예산세출,291590000,36644000,92493000,124130000,518910000,S130000435,4200000,4257805.6,P100000001,14,일반고등학교,N,정읍고등학교,,고,4
공립,04,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,0,N,0,복식부기,예산세출,228995000,35637000,39183000,101831000,188520000,S130000436,22304000,5360608.7,P100000001,14,특성화고등학교,N,정읍제일고등학교,,,
공립,04,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,568000,N,0,복식부기,예산세출,290874000,55402000,96475000,211732000,539714000,S130000437,4571000,3359484.6,P100000001,14,일반고등학교,N,정읍여자고등학교,,,
공립,04,전북특별자치도 부안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,0,N,0,복식부기,예산세출,195486000,25176000,12460000,28111000,233304000,S130000442,25700000,8528475.4,P100000001,14,특성화고등학교,N,줄포자동차공업고등학교,,고,4
공립,04,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,186680000,52104000,20048000,140195000,450719000,S130000446,12680000,4917193.2,P100000001,14,특성화고등학교,N,한국기술부사관고등학교,,고,4
공립,04,전북특별자치도 진안군,전북특별자치도교육청,전북특별자치도교육청,P100000001,100000,N,0,복식부기,예산세출,136129000,70286000,13460000,81385000,307784000,S130000447,13457000,4577948.5,P100000001,14,일반고등학교,N,진안제일고등학교,,,
공립,04,전북특별자치도 정읍시,전북특별자치도교육청,전북특별자치도교육청,P100000001,0,N,0,복식부기,예산세출,100350000,22676000,27711000,52825000,21151000,S130000448,3350000,14253937.5,P100000001,14,특성화고등학교,N,칠보고등학교,,,
공립,04,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,402617000,53810000,52740000,289750000,518941000,S130000456,14950000,5733081.5,P100000001,14,일반고등학교,N,한국전통문화고등학교,,고,4
공립,04,전북특별자치도 남원시,전북특별자치도교육청,전북특별자치도교육청,P100000001,4481000,N,0,복식부기,예산세출,461745000,45741000,85990000,411110000,462495000,S130000457,11660000,14982040.4,P100000001,14,특수목적고등학교,N,한국경마축산고등학교,,,
공립,04,전북특별자치도 완주군,전북특별자치도교육청,전북특별자치도교육청,P100000001,3000000,N,0,복식부기,예산세출,311245000,55750000,18137000,133662000,454329000,S130000459,19550000,3073064.8,P100000001,14,일반고등학교,N,한별고등학교,,고,4
공립,04,전북특별자치도 익산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,2000000,N,0,복식부기,예산세출,131486000,26896000,8100000,67765000,139941000,S130000460,7990000,10109947.4,P100000001,14,일반고등학교,N,함열고등학교,,,
공립,04,전북특별자치도 고창군,전북특별자치도교육청,전북특별자치도교육청,P100000001,0,N,0,복식부기,예산세출,73736000,21252000,45720000,77106000,50467000,S130000463,7300000,14504263.2,P100000001,14,일반고등학교,N,해리고등학교,,고,4
공립,04,전북특별자치도 전주시 완산구,전북특별자치도교육청,전북특별자치도교육청,P100000001,5000000,N,0,복식부기,예산세출,484388000,115110000,132670000,331517000,992629000,S130002014,36420000,2596205.4,P100000001,14,일반고등학교,N,전주제일고등학교,,고,4
공립,04,전북특별자치도 군산시,전북특별자치도교육청,전북특별자치도교육청,P100000001,7000000,N,0,복식부기,예산세출,388390000,64293000,517022000,476269000,1520373000,S130002489,9780000,7223067.8,P100000001,14,특수목적고등학교,N,전북외국어고등학교,,,
공립,04,전북특별자치도 전주시 덕진구,전북특별자치도교육청,전북특별자치도교육청,P100000001,1000000,N,0,복식부기,예산세출,544653000,208972000,88850000,387565000,996067000,S130002706,4200000,2707896.8,P100000001,14,일반고등학교,N,양현고등학교,,고,4
공립,04,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,3720000,N,0,복식부기,예산세출,289501000,81926000,20800000,177395000,896344000,S140000162,51030000,3939678.8,Q100000001,15,일반고등학교,N,강진고등학교,,,
공립,04,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,4170000,N,42000000,복식부기,예산세출,311242000,1093576000,289900000,357963000,338983000,S140000163,62580000,9883059.3,Q100000001,15,특수목적고등학교,N,전남생명과학고등학교,,,
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,1781000,N,0,복식부기,예산세출,138294000,39160000,7843000,38438000,187069000,S140000164,14480000,8541300.0,Q100000001,15,일반고등학교,N,고금고등학교,,고,4
공립,04,전라남도 고흥군,전라남도교육청,전라남도교육청,Q100000001,3697000,N,368021000,복식부기,예산세출,331492000,109354000,30800000,156016000,1024029000,S140000165,45814000,5607650.4,Q100000001,15,일반고등학교,N,고흥고등학교,,고,4
공립,04,전라남도 고흥군,전라남도교육청,전라남도교육청,Q100000001,2926000,N,0,복식부기,예산세출,224279000,104679000,12590000,113498000,388095000,S140000166,32359000,3644921.2,Q100000001,15,일반고등학교,N,녹동고등학교,,,
공립,04,전라남도 고흥군,전라남도교육청,전라남도교육청,Q100000001,2714000,N,0,복식부기,예산세출,132564000,65893000,27448000,55930000,223435000,S140000167,23332000,10417960.8,Q100000001,15,특성화고등학교,N,고흥도화고등학교,,,
공립,04,전라남도 고흥군,전라남도교육청,전라남도교육청,Q100000001,9000000,N,0,복식부기,예산세출,288164000,171076000,12980000,168561000,364654000,S140000169,33020000,5819194.4,Q100000001,15,특성화고등학교,N,고흥산업과학고등학교,,,
공립,04,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,4000000,N,0,복식부기,예산세출,256489000,62639000,18811000,87920000,506604000,S140000171,26330000,5597633.7,Q100000001,15,특성화고등학교,N,전남조리과학고등학교,,고,4
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,4500000,N,0,복식부기,예산세출,384242000,121392000,24100000,253146000,873420000,S140000174,51200000,3236294.9,Q100000001,15,일반고등학교,N,광양고등학교,,고,4
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,4879000,N,0,복식부기,예산세출,397863000,135229000,38075000,170605000,341885000,S140000175,39306000,3985307.4,Q100000001,15,특성화고등학교,N,광양하이텍고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,4508000,N,0,복식부기,예산세출,359020000,145130000,33380000,202080000,853958000,S140000176,53000000,3132971.5,Q100000001,15,일반고등학교,N,광양여자고등학교,,고,4
공립,04,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,790000,N,0,복식부기,예산세출,232319000,62939000,75718000,198183000,520092000,S140000178,56440000,4878642.6,Q100000001,15,일반고등학교,N,구례고등학교,,,
공립,04,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,3500000,N,0,복식부기,예산세출,215661000,64426000,20000000,137048000,357949000,S140000180,33262000,8402484.8,Q100000001,15,특성화고등학교,N,구림공업고등학교,,,
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,3761000,N,0,복식부기,예산세출,365923000,70593000,18350000,165996000,960404000,S140000184,39480000,4343601.6,Q100000001,15,일반고등학교,N,나주고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,4001000,N,28820000,복식부기,예산세출,225094000,92429000,12300000,81171000,284849000,S140000186,23700000,5573066.7,Q100000001,15,특성화고등학교,N,나주상업고등학교,,고,4
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,2069000,N,0,복식부기,예산세출,167579000,60313000,8339000,64420000,368700000,S140000187,21380000,6414814.8,Q100000001,15,일반고등학교,N,노화고등학교,,고,4
공립,04,전라남도 담양군,전라남도교육청,전라남도교육청,Q100000001,3005000,N,0,복식부기,예산세출,271841000,69247000,66280000,129950000,584465000,S140000189,32050000,4300513.0,Q100000001,15,일반고등학교,N,담양고등학교,,,
공립,04,전라남도 담양군,전라남도교육청,전라남도교육청,Q100000001,4964000,N,0,복식부기,예산세출,249134000,137792000,17750000,86800000,326387000,S140000190,33500000,7196025.2,Q100000001,15,특성화고등학교,N,담양공업고등학교,,고,4
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,2400000,N,0,복식부기,예산세출,112139000,61632000,10370000,202524000,133779000,S140000193,14310000,22381416.7,Q100000001,15,특성화고등학교,N,한국말산업고등학교,,고,4
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,2000000,N,0,복식부기,예산세출,213520000,82758000,11300000,102656000,590409000,S140000194,36130000,6492331.3,Q100000001,15,일반고등학교,N,도초고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,4660000,N,0,복식부기,예산세출,411546000,79926000,67820000,254807000,862233000,S140000195,58570000,2899270.0,Q100000001,15,일반고등학교,N,광양백운고등학교,,,
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,44280000,N,17312000,복식부기,예산세출,427443000,74470000,57520000,358584000,776559000,S140000196,52280000,3545976.5,Q100000001,15,일반고등학교,N,목포고등학교,,고,4
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,10000000,N,0,복식부기,예산세출,558686000,365725000,153632000,644530000,646708000,S140000198,66950000,4056767.8,Q100000001,15,특성화고등학교,N,목포공업고등학교,,,
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,4277000,N,0,복식부기,예산세출,386221000,220027000,67209000,181717000,506589000,S140000205,39560000,2856910.6,Q100000001,15,일반고등학교,N,목포여자고등학교,,고,4
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,4300000,N,0,복식부기,예산세출,380263000,89821000,66585000,226624000,561998000,S140000209,45820000,2702182.7,Q100000001,15,일반고등학교,N,목포제일여자고등학교,,,
공립,04,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,4600000,N,427909000,복식부기,예산세출,693032000,246812000,103830000,256760000,1458160000,S140000213,29860000,5650812.3,Q100000001,15,일반고등학교,N,무안고등학교,,,
공립,04,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,2373000,N,0,복식부기,예산세출,208524000,65070000,9992000,51190000,244785000,S140000220,19530000,6398553.2,Q100000001,15,특성화고등학교,N,벌교상업고등학교,,고,4
공립,04,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,2389000,N,0,복식부기,예산세출,184840000,65542000,13590000,59238000,214823000,S140000222,21560000,7493093.3,Q100000001,15,특성화고등학교,N,법성고등학교,,,
공립,04,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,1943000,N,0,복식부기,예산세출,123663000,45201000,46410000,36988000,163686000,S140000223,16980000,8874918.4,Q100000001,15,특성화고등학교,N,병영상업고등학교,,,
공립,04,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,232064000,61575000,10240000,87949000,609476000,S140000224,22580000,5867908.6,Q100000001,15,일반고등학교,N,보성고등학교,,고,4
공립,04,전라남도 보성군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,180615000,54551000,35700000,93770000,299133000,S140000226,17370000,7052979.4,Q100000001,15,특성화고등학교,N,다향고등학교,,,
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,379208000,82612000,16100000,228795000,608356000,S140000228,79916000,3079266.5,Q100000001,15,일반고등학교,N,봉황고등학교,,고,4
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,5114000,N,0,복식부기,예산세출,440355000,160209000,74025000,304985000,742266000,S140000229,68246000,2822641.5,Q100000001,15,일반고등학교,N,부영여자고등학교,,고,4
공립,04,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,1118000,N,0,복식부기,예산세출,173753000,157776000,8250000,65020000,571349000,S140000233,22662000,9614692.3,Q100000001,15,특성화고등학교,N,삼계부사관고등학교,,고,4
공립,04,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,2000000,N,0,복식부기,예산세출,128323000,45803000,7454000,225542000,244327000,S140000235,17295000,12195345.5,Q100000001,15,특수목적고등학교,N,진도국악고등학교,,,
공립,04,전라남도 강진군,전라남도교육청,전라남도교육청,Q100000001,1792000,N,0,복식부기,예산세출,101496000,47154000,9300000,45330000,155465000,S140000238,16890000,7258211.5,Q100000001,15,일반고등학교,N,성전고등학교,,고,4
공립,04,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,2167000,N,500000000,복식부기,예산세출,143747000,56805000,46625000,52510000,344475000,S140000240,20370000,15351302.6,Q100000001,15,일반고등학교,N,송지고등학교,,고,4
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,5898000,N,0,복식부기,예산세출,469962000,147388000,65592000,466333000,936666000,S140000242,71760000,3064587.8,Q100000001,15,일반고등학교,N,순천고등학교,,고,4
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,8437000,N,1605926000,복식부기,예산세출,657272000,196166000,84179000,439836000,868876000,S140000244,82830000,5365336.1,Q100000001,15,특성화고등학교,N,순천공업고등학교,,,
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,5420000,N,0,복식부기,예산세출,515708000,93234000,37583000,318340000,803108000,S140000249,71615000,2639496.4,Q100000001,15,일반고등학교,N,순천여자고등학교,,,
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,5170000,N,1288136000,복식부기,예산세출,381179000,76680000,33604000,183861000,421391000,S140000251,57039000,11597440.8,Q100000001,15,특성화고등학교,N,순천미래과학고등학교,,고,4
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,4162000,N,41228000,복식부기,예산세출,410832000,81803000,72851000,237247000,625754000,S140000252,65370000,2748655.4,Q100000001,15,일반고등학교,N,순천제일고등학교,,,
공립,04,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,168085000,90710000,12000000,56490000,179948000,S140000256,22240000,7830485.3,Q100000001,15,특성화고등학교,N,전남에너지고등학교,,,
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,2174000,N,1392000,복식부기,예산세출,113468000,56525000,12000000,75115000,379601000,S140000258,27550000,7856764.7,Q100000001,15,특성화고등학교,N,안좌고등학교,,,
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,2776000,N,0,복식부기,예산세출,179031000,115424000,18150000,130196000,193472000,S140000259,20390000,5940891.9,Q100000001,15,특성화고등학교,N,신안해양과학고등학교,,,
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,176407000,80942000,25550000,79504000,158726000,S140000260,41420000,13152302.3,Q100000001,15,일반고등학교,N,약산고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,2000000,N,0,복식부기,예산세출,199913000,95515000,272330000,60152000,231821000,S140000261,31869000,20781395.3,Q100000001,15,일반고등학교,N,여남고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,4720000,N,0,복식부기,예산세출,455166000,288094000,62085000,253048000,808468000,S140000262,55588000,3386940.2,Q100000001,15,일반고등학교,N,여수고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,4700000,N,0,복식부기,예산세출,404723000,153332000,28448000,310811000,808798000,S140000265,66250000,3128630.3,Q100000001,15,일반고등학교,N,여수여자고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,4700000,N,0,복식부기,예산세출,438699000,982373000,29660000,208955000,740036000,S140000266,42310000,8962391.9,Q100000001,15,특수목적고등학교,N,여수석유화학고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,3045000,N,0,복식부기,예산세출,301199000,80102000,20945000,145646000,587273000,S140000269,38710000,4100766.6,Q100000001,15,일반고등학교,N,여수화양고등학교,,고,4
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,2056000,N,0,복식부기,예산세출,459899000,91903000,38268000,255634000,708218000,S140000271,64440000,2842838.6,Q100000001,15,일반고등학교,N,여천고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,2690000,N,144406000,복식부기,예산세출,251436000,40749000,3200000,34412000,273167000,S140000272,24910000,11071000.0,Q100000001,15,특성화고등학교,N,여수해양과학고등학교,,,
공립,04,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,5000000,N,0,복식부기,예산세출,285139000,73913000,19660000,123360000,584517000,S140000275,35200000,3743485.0,Q100000001,15,일반고등학교,N,영광고등학교,,,
공립,04,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,2000000,N,0,복식부기,예산세출,388813000,94229000,21180000,207920000,352985000,S140000277,32330000,4658716.1,Q100000001,15,특성화고등학교,N,영광공업고등학교,,고,4
공립,04,전라남도 영광군,전라남도교육청,전라남도교육청,Q100000001,2766000,N,22000000,복식부기,예산세출,146277000,54532000,15460000,65613000,187031000,S140000278,11880000,12037119.0,Q100000001,15,특성화고등학교,N,영광전자고등학교,,,
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,2880000,N,0,복식부기,예산세출,244595000,132488000,23550000,101240000,603247000,S140000283,25260000,5127873.3,Q100000001,15,특성화고등학교,N,전남미용고등학교,,,
공립,04,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,2400000,N,0,복식부기,예산세출,182147000,66687000,13032000,72365000,345430000,S140000285,28960000,4182476.5,Q100000001,15,일반고등학교,N,영암고등학교,,,
공립,04,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,2170000,N,0,복식부기,예산세출,148253000,59573000,8700000,72850000,239789000,S140000286,18980000,4585958.3,Q100000001,15,일반고등학교,N,영암낭주고등학교,,,
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,291669000,89076000,26011000,161166000,900626000,S140000291,40040000,4118768.4,Q100000001,15,일반고등학교,N,완도고등학교,,,
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,5137000,N,0,복식부기,예산세출,123595000,32561000,6910000,35145000,125474000,S140000292,21170000,13999680.0,Q100000001,15,일반고등학교,N,완도금일고등학교,,고,4
공립,04,전라남도 완도군,전라남도교육청,전라남도교육청,Q100000001,3592000,N,0,복식부기,예산세출,323035000,1406893000,195400000,327144000,541773000,S140000293,69844000,12632955.9,Q100000001,15,특수목적고등학교,N,완도수산고등학교,,고,4
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,3386000,N,0,복식부기,예산세출,220390000,86569000,33723000,87056000,203323000,S140000294,26544000,20655968.8,Q100000001,15,일반고등학교,N,임자고등학교,,고,4
공립,04,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,0,N,602000000,복식부기,예산세출,254512000,77350000,26400000,110000000,627801000,S140000296,33430000,7125485.6,Q100000001,15,일반고등학교,N,문향고등학교,,고,4
공립,04,전라남도 장성군,전라남도교육청,전라남도교육청,Q100000001,3335000,N,0,복식부기,예산세출,266853000,81979000,22100000,114650000,291258000,S140000297,25880000,5200354.8,Q100000001,15,특성화고등학교,N,장성하이텍고등학교,,,
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,3326000,N,0,복식부기,예산세출,294146000,75830000,14675000,159756000,812996000,S140000299,49904000,3896776.2,Q100000001,15,일반고등학교,N,장흥고등학교,,,
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,3500000,N,0,복식부기,예산세출,108988000,42523000,8454000,40199000,155269000,S140000300,21515000,7045333.3,Q100000001,15,일반고등학교,N,장흥관산고등학교,,고,4
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,2947000,N,0,복식부기,예산세출,204215000,64847000,11492000,66820000,236242000,S140000301,33501000,6263272.7,Q100000001,15,특성화고등학교,N,전남미래자동차고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,2500000,N,0,복식부기,예산세출,259387000,160541000,186251000,788212000,1170586000,S140000302,38840000,11635343.8,Q100000001,15,특수목적고등학교,N,전남과학고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,3238000,N,0,복식부기,예산세출,298307000,159350000,139280000,258710000,1068091000,S140000304,43770000,7192503.6,Q100000001,15,특수목적고등학교,N,전남외국어고등학교,,고,4
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,1080000,N,0,복식부기,예산세출,403465000,87571000,104400000,223703000,668673000,S140000305,43950000,2987996.1,Q100000001,15,일반고등학교,N,목상고등학교,,,
공립,04,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,3000000,N,0,복식부기,예산세출,223500000,80202000,29281000,91144000,83835000,S140000307,27440000,22433416.7,Q100000001,15,일반고등학교,N,조도고등학교,,,
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,1000000,N,0,복식부기,예산세출,207955000,80389000,330660000,60540000,521437000,S140000310,25390000,17533871.4,Q100000001,15,특수목적고등학교,N,한국바둑고등학교,,,
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,1930000,N,0,복식부기,예산세출,121989000,36207000,8340000,43271000,155388000,S140000311,16053000,10083631.6,Q100000001,15,일반고등학교,N,지명고등학교,,,
공립,04,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,4000000,N,10000000,복식부기,예산세출,212565000,75274000,18567000,110180000,322288000,S140000313,30490000,4234400.0,Q100000001,15,특성화고등학교,N,진도실업고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,3950000,N,0,복식부기,예산세출,267727000,988965000,15850000,145440000,796363000,S140000314,46830000,9321502.1,Q100000001,15,특수목적고등학교,N,한국항만물류고등학교,,고,4
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,3200000,N,0,복식부기,예산세출,154750000,97392000,13187000,104604000,106845000,S140000318,32003000,26946368.4,Q100000001,15,일반고등학교,N,하의고등학교,,고,4
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,3476000,N,0,복식부기,예산세출,332138000,70455000,15820000,176900000,885115000,S140000320,37220000,4906851.6,Q100000001,15,일반고등학교,N,함평학다리고등학교,,,
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,2051000,N,0,복식부기,예산세출,134069000,49534000,236830000,869859000,407416000,S140000324,31270000,16485990.5,Q100000001,15,특수목적고등학교,N,함평골프고등학교,,,
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,3174000,N,0,복식부기,예산세출,203923000,68085000,22040000,116605000,545442000,S140000327,30390000,6343967.9,Q100000001,15,특성화고등학교,N,전남보건고등학교,,,
공립,04,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,44845000,N,0,복식부기,예산세출,606694000,81525000,23482000,294552000,1092766000,S140000328,56520000,3915274.0,Q100000001,15,일반고등학교,N,해남고등학교,,고,4
공립,04,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,5000000,N,0,복식부기,예산세출,554634000,111067000,36700000,212822000,576296000,S140000329,54932000,4082765.8,Q100000001,15,특성화고등학교,N,해남공업고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,3976000,N,0,복식부기,예산세출,327007000,91268000,20040000,185706000,420138000,S140000333,33540000,4723471.6,Q100000001,15,특성화고등학교,N,호남원예고등학교,,고,4
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,5062000,N,0,복식부기,예산세출,509162000,101069000,82493000,244020000,1217213000,S140000334,59460000,3477239.8,Q100000001,15,일반고등학교,N,화순고등학교,,고,4
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,5000000,N,0,복식부기,예산세출,386265000,86091000,49810000,275232000,466784000,S140000335,39470000,4051554.2,Q100000001,15,특성화고등학교,N,전남기술과학고등학교,,,
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,1977000,N,0,복식부기,예산세출,98277000,57655000,15776000,94140000,243150000,S140000336,21640000,6828397.4,Q100000001,15,일반고등학교,N,화순이양고등학교,,,
공립,04,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,3300000,N,0,복식부기,예산세출,242885000,76611000,56176000,176465000,281008000,S140003472,32440000,5870844.6,Q100000001,15,특성화고등학교,N,전남자연과학고등학교,,고,4
공립,04,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,2000000,N,0,복식부기,예산세출,208473000,52309000,11220000,110558000,537087000,S140003932,43890000,4408844.7,Q100000001,15,일반고등학교,N,곡성고등학교,,고,4
공립,04,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,2200000,N,0,복식부기,예산세출,589786000,58966000,271307000,1047321000,1094441000,S140004882,25170000,21014904.8,Q100000001,15,특수목적고등학교,N,전남체육고등학교,,고,4
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,4708000,N,0,복식부기,예산세출,406056000,120076000,35780000,216972000,767824000,S140005318,51890000,2832696.1,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,04,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,1289000,N,0,복식부기,예산세출,336305000,147172000,22860000,293482000,812605000,S140005325,65840000,2503059.6,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,4470000,N,0,복식부기,예산세출,394010000,101057000,77600000,330922000,786077000,S140005327,50770000,2903337.8,Q100000001,15,일반고등학교,N,중마고등학교,,고,4
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,4181000,N,0,복식부기,예산세출,393693000,195832000,16070000,204903000,729207000,S140005347,46950000,2795845.3,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,13900000,N,0,복식부기,예산세출,341464000,108930000,60840000,214786000,704851000,S140005379,56342000,2628919.4,Q100000001,15,일반고등학교,N,광영고등학교,,,
